0.6860 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
417.1443 	EXP 	text: color = 'white'
417.1607 	EXP 	text: color = 'white'
417.1772 	EXP 	text: color = 'white'
417.1940 	EXP 	text: color = 'white'
417.2107 	EXP 	text: color = 'white'
417.2273 	EXP 	text: color = 'white'
417.2439 	EXP 	text: color = 'white'
417.2607 	EXP 	text: color = 'white'
417.2774 	EXP 	text: color = 'white'
417.2940 	EXP 	text: color = 'white'
417.3107 	EXP 	text: color = 'white'
417.3274 	EXP 	text: color = 'white'
417.3440 	EXP 	text: color = 'white'
417.3607 	EXP 	text: color = 'white'
417.3772 	EXP 	text: color = 'white'
417.3942 	EXP 	text: color = 'white'
417.4106 	EXP 	text: color = 'white'
417.4274 	EXP 	text: color = 'white'
417.4439 	EXP 	text: color = 'white'
417.4607 	EXP 	text: color = 'white'
417.4774 	EXP 	text: color = 'white'
417.4940 	EXP 	text: color = 'white'
417.5105 	EXP 	text: color = 'white'
417.5275 	EXP 	text: color = 'white'
417.5440 	EXP 	text: color = 'white'
417.5607 	EXP 	text: color = 'white'
417.5772 	EXP 	text: color = 'white'
417.5940 	EXP 	text: color = 'white'
417.6107 	EXP 	text: color = 'white'
417.6273 	EXP 	text: color = 'white'
417.6438 	EXP 	text: color = 'white'
417.6607 	EXP 	text: color = 'white'
417.6773 	EXP 	text: color = 'white'
417.6939 	EXP 	text: color = 'white'
417.7106 	EXP 	text: color = 'white'
417.7274 	EXP 	text: color = 'white'
417.7441 	EXP 	text: color = 'white'
417.7607 	EXP 	text: color = 'white'
417.7773 	EXP 	text: color = 'white'
417.7939 	EXP 	text: color = 'white'
417.8107 	EXP 	text: color = 'white'
417.8275 	EXP 	text: color = 'white'
417.8439 	EXP 	text: color = 'white'
417.8606 	EXP 	text: color = 'white'
417.8774 	EXP 	text: color = 'white'
417.8939 	EXP 	text: color = 'white'
417.9107 	EXP 	text: color = 'white'
417.9273 	EXP 	text: color = 'white'
417.9441 	EXP 	text: color = 'white'
417.9607 	EXP 	text: color = 'white'
417.9774 	EXP 	text: color = 'white'
417.9940 	EXP 	text: color = 'white'
418.0107 	EXP 	text: color = 'white'
418.0271 	EXP 	text: color = 'white'
418.0440 	EXP 	text: color = 'white'
418.0606 	EXP 	text: color = 'white'
418.0773 	EXP 	text: color = 'white'
418.0938 	EXP 	text: color = 'white'
418.1107 	EXP 	text: color = 'white'
418.1274 	EXP 	text: color = 'white'
418.1439 	EXP 	text: color = 'white'
418.1605 	EXP 	text: color = 'white'
418.1774 	EXP 	text: color = 'white'
418.1940 	EXP 	text: color = 'white'
418.2106 	EXP 	text: color = 'white'
418.2272 	EXP 	text: color = 'white'
418.2440 	EXP 	text: color = 'white'
418.2607 	EXP 	text: color = 'white'
418.2773 	EXP 	text: color = 'white'
418.2939 	EXP 	text: color = 'white'
418.3107 	EXP 	text: color = 'white'
418.3273 	EXP 	text: color = 'white'
418.3440 	EXP 	text: color = 'white'
418.3607 	EXP 	text: color = 'white'
418.3773 	EXP 	text: color = 'white'
418.3941 	EXP 	text: color = 'white'
418.4106 	EXP 	text: color = 'white'
418.4275 	EXP 	text: color = 'white'
418.4439 	EXP 	text: color = 'white'
418.4607 	EXP 	text: color = 'white'
418.4773 	EXP 	text: color = 'white'
418.4940 	EXP 	text: color = 'white'
418.5107 	EXP 	text: color = 'white'
418.5274 	EXP 	text: color = 'white'
418.5440 	EXP 	text: color = 'white'
418.5607 	EXP 	text: color = 'white'
418.5773 	EXP 	text: color = 'white'
418.5940 	EXP 	text: color = 'white'
418.6105 	EXP 	text: color = 'white'
418.6274 	EXP 	text: color = 'white'
418.6440 	EXP 	text: color = 'white'
418.6607 	EXP 	text: color = 'white'
418.6772 	EXP 	text: color = 'white'
418.6940 	EXP 	text: color = 'white'
418.7107 	EXP 	text: color = 'white'
418.7273 	EXP 	text: color = 'white'
418.7439 	EXP 	text: color = 'white'
418.7607 	EXP 	text: color = 'white'
418.7773 	EXP 	text: color = 'white'
418.7939 	EXP 	text: color = 'white'
418.8105 	EXP 	text: color = 'white'
418.8274 	EXP 	text: color = 'white'
418.8440 	EXP 	text: color = 'white'
418.8607 	EXP 	text: color = 'white'
418.8772 	EXP 	text: color = 'white'
418.8940 	EXP 	text: color = 'white'
418.9107 	EXP 	text: color = 'white'
418.9274 	EXP 	text: color = 'white'
418.9442 	EXP 	text: color = 'white'
418.9605 	EXP 	text: color = 'white'
418.9774 	EXP 	text: color = 'white'
418.9939 	EXP 	text: color = 'white'
419.0107 	EXP 	text: color = 'white'
419.0273 	EXP 	text: color = 'white'
419.0441 	EXP 	text: color = 'white'
419.0605 	EXP 	text: color = 'white'
419.0773 	EXP 	text: color = 'white'
419.0941 	EXP 	text: color = 'white'
419.1106 	EXP 	text: color = 'white'
419.1272 	EXP 	text: color = 'white'
419.1442 	EXP 	text: color = 'white'
419.1607 	EXP 	text: color = 'white'
419.1773 	EXP 	text: color = 'white'
419.1773 	EXP 	hand_reset: autoDraw = True
419.1940 	EXP 	text: autoDraw = False
421.1621 	EXP 	New trial (rep=2, index=8): OrderedDict([('string', 'tithe'), ('corrAns', 'tithe')])
421.1773 	EXP 	hand_reset: autoDraw = False
421.1773 	EXP 	text: autoDraw = False
421.1773 	EXP 	hand_reset: autoDraw = False
421.1773 	EXP 	text: text = 'tithe'
421.1773 	EXP 	text: color = 'white'
421.1773 	EXP 	text: autoDraw = True
421.8795 	DATA 	Keypress: t
421.8939 	EXP 	text: color = 'white'
421.9105 	EXP 	text: color = 'white'
421.9276 	EXP 	text: color = 'white'
421.9299 	DATA 	Keypress: i
421.9440 	EXP 	text: color = 'white'
421.9607 	EXP 	text: color = 'white'
421.9773 	EXP 	text: color = 'white'
421.9940 	EXP 	text: color = 'white'
422.0107 	EXP 	text: color = 'white'
422.0272 	EXP 	text: color = 'white'
422.0440 	EXP 	text: color = 'white'
422.0606 	EXP 	text: color = 'white'
422.0628 	DATA 	Keypress: t
422.0773 	EXP 	text: color = 'white'
422.0940 	EXP 	text: color = 'white'
422.1108 	EXP 	text: color = 'white'
422.1272 	EXP 	text: color = 'white'
422.1441 	EXP 	text: color = 'white'
422.1608 	EXP 	text: color = 'white'
422.1772 	EXP 	text: color = 'white'
422.1938 	EXP 	text: color = 'white'
422.1958 	DATA 	Keypress: h
422.2107 	EXP 	text: color = 'white'
422.2273 	EXP 	text: color = 'white'
422.2440 	EXP 	text: color = 'white'
422.2606 	EXP 	text: color = 'white'
422.2773 	EXP 	text: color = 'white'
422.2939 	EXP 	text: color = 'white'
422.2959 	DATA 	Keypress: e
422.3107 	EXP 	text: color = 'green'
422.3273 	EXP 	text: color = 'green'
422.3441 	EXP 	text: color = 'green'
422.3605 	EXP 	text: color = 'green'
422.3774 	EXP 	text: color = 'green'
422.3941 	EXP 	text: color = 'green'
422.4107 	EXP 	text: color = 'green'
422.4272 	EXP 	text: color = 'green'
422.4440 	EXP 	text: color = 'green'
422.4605 	EXP 	text: color = 'green'
422.4773 	EXP 	text: color = 'green'
422.4940 	EXP 	text: color = 'green'
422.5107 	EXP 	text: color = 'green'
422.5274 	EXP 	text: color = 'green'
422.5439 	EXP 	text: color = 'green'
422.5606 	EXP 	text: color = 'green'
422.5772 	EXP 	text: color = 'green'
422.5940 	EXP 	text: color = 'green'
422.6106 	EXP 	text: color = 'green'
422.6272 	EXP 	text: color = 'green'
422.6440 	EXP 	text: color = 'green'
422.6606 	EXP 	text: color = 'green'
422.6774 	EXP 	text: color = 'green'
422.6940 	EXP 	text: color = 'green'
422.7106 	EXP 	text: color = 'green'
422.7275 	EXP 	text: color = 'green'
422.7440 	EXP 	text: color = 'green'
422.7609 	EXP 	text: color = 'green'
422.7773 	EXP 	text: color = 'green'
422.7940 	EXP 	text: color = 'green'
422.8105 	EXP 	text: color = 'green'
422.8274 	EXP 	text: color = 'green'
422.8440 	EXP 	text: color = 'green'
422.8606 	EXP 	text: color = 'green'
422.8772 	EXP 	text: color = 'green'
422.8940 	EXP 	text: color = 'green'
422.9107 	EXP 	text: color = 'green'
422.9272 	EXP 	text: color = 'green'
422.9439 	EXP 	text: color = 'green'
422.9607 	EXP 	text: color = 'green'
422.9774 	EXP 	text: color = 'green'
422.9939 	EXP 	text: color = 'green'
423.0106 	EXP 	text: color = 'green'
423.0274 	EXP 	text: color = 'green'
423.0440 	EXP 	text: color = 'green'
423.0606 	EXP 	text: color = 'green'
423.0774 	EXP 	text: color = 'green'
423.0940 	EXP 	text: color = 'green'
423.1106 	EXP 	text: color = 'green'
423.1273 	EXP 	text: color = 'green'
423.1439 	EXP 	text: color = 'green'
423.1608 	EXP 	text: color = 'green'
423.1774 	EXP 	text: color = 'green'
423.1940 	EXP 	text: color = 'green'
423.2106 	EXP 	text: color = 'green'
423.2273 	EXP 	text: color = 'green'
423.2441 	EXP 	text: color = 'green'
423.2606 	EXP 	text: color = 'green'
423.2776 	EXP 	text: color = 'green'
423.2940 	EXP 	text: color = 'green'
423.3107 	EXP 	text: color = 'green'
423.3273 	EXP 	text: color = 'green'
423.3440 	EXP 	text: color = 'green'
423.3608 	EXP 	text: color = 'green'
423.3774 	EXP 	text: color = 'green'
423.3938 	EXP 	text: color = 'green'
423.4108 	EXP 	text: color = 'green'
423.4274 	EXP 	text: color = 'green'
423.4440 	EXP 	text: color = 'green'
423.4606 	EXP 	text: color = 'green'
423.4774 	EXP 	text: color = 'green'
423.4940 	EXP 	text: color = 'green'
423.5107 	EXP 	text: color = 'green'
423.5272 	EXP 	text: color = 'green'
423.5441 	EXP 	text: color = 'green'
423.5608 	EXP 	text: color = 'green'
423.5773 	EXP 	text: color = 'green'
423.5940 	EXP 	text: color = 'green'
423.6107 	EXP 	text: color = 'green'
423.6274 	EXP 	text: color = 'green'
423.6440 	EXP 	text: color = 'green'
423.6607 	EXP 	text: color = 'green'
423.6773 	EXP 	text: color = 'green'
423.6940 	EXP 	text: color = 'green'
423.7106 	EXP 	text: color = 'green'
423.7273 	EXP 	text: color = 'green'
423.7437 	EXP 	text: color = 'green'
423.7608 	EXP 	text: color = 'green'
423.7773 	EXP 	text: color = 'green'
423.7940 	EXP 	text: color = 'green'
423.8107 	EXP 	text: color = 'green'
423.8274 	EXP 	text: color = 'green'
423.8440 	EXP 	text: color = 'green'
423.8607 	EXP 	text: color = 'green'
423.8774 	EXP 	text: color = 'green'
423.8940 	EXP 	text: color = 'green'
423.9105 	EXP 	text: color = 'green'
423.9275 	EXP 	text: color = 'green'
423.9441 	EXP 	text: color = 'green'
423.9607 	EXP 	text: color = 'green'
423.9772 	EXP 	text: color = 'green'
423.9940 	EXP 	text: color = 'green'
424.0107 	EXP 	text: color = 'green'
424.0273 	EXP 	text: color = 'green'
424.0439 	EXP 	text: color = 'green'
424.0607 	EXP 	text: color = 'green'
424.0774 	EXP 	text: color = 'green'
424.0940 	EXP 	text: color = 'green'
424.1106 	EXP 	text: color = 'green'
424.1273 	EXP 	text: color = 'green'
424.1441 	EXP 	text: color = 'green'
424.1607 	EXP 	text: color = 'green'
424.1774 	EXP 	text: color = 'green'
424.1939 	EXP 	text: color = 'green'
424.2107 	EXP 	text: color = 'green'
424.2274 	EXP 	text: color = 'green'
424.2439 	EXP 	text: color = 'green'
424.2606 	EXP 	text: color = 'green'
424.2774 	EXP 	text: color = 'green'
424.2940 	EXP 	text: color = 'green'
424.3107 	EXP 	text: color = 'green'
424.3273 	EXP 	text: color = 'green'
424.3438 	EXP 	text: color = 'green'
424.3606 	EXP 	text: color = 'green'
424.3774 	EXP 	text: color = 'green'
424.3940 	EXP 	text: color = 'green'
424.4107 	EXP 	text: color = 'green'
424.4272 	EXP 	text: color = 'green'
424.4441 	EXP 	text: color = 'green'
424.4607 	EXP 	text: color = 'green'
424.4773 	EXP 	text: color = 'green'
424.4939 	EXP 	text: color = 'green'
424.5107 	EXP 	text: color = 'green'
424.5273 	EXP 	text: color = 'green'
424.5440 	EXP 	text: color = 'green'
424.5606 	EXP 	text: color = 'green'
424.5773 	EXP 	text: color = 'green'
424.5940 	EXP 	text: color = 'green'
424.6107 	EXP 	text: color = 'green'
424.6273 	EXP 	text: color = 'green'
424.6440 	EXP 	text: color = 'green'
424.6607 	EXP 	text: color = 'green'
424.6774 	EXP 	text: color = 'green'
424.6942 	EXP 	text: color = 'green'
424.7107 	EXP 	text: color = 'green'
424.7273 	EXP 	text: color = 'green'
424.7441 	EXP 	text: color = 'green'
424.7606 	EXP 	text: color = 'green'
424.7773 	EXP 	text: color = 'green'
424.7940 	EXP 	text: color = 'green'
424.8107 	EXP 	text: color = 'green'
424.8272 	EXP 	text: color = 'green'
424.8440 	EXP 	text: color = 'green'
424.8607 	EXP 	text: color = 'green'
424.8773 	EXP 	text: color = 'green'
424.8940 	EXP 	text: color = 'green'
424.9107 	EXP 	text: color = 'green'
424.9274 	EXP 	text: color = 'green'
424.9438 	EXP 	text: color = 'green'
424.9607 	EXP 	text: color = 'green'
424.9773 	EXP 	text: color = 'green'
424.9940 	EXP 	text: color = 'green'
425.0105 	EXP 	text: color = 'green'
425.0274 	EXP 	text: color = 'green'
425.0440 	EXP 	text: color = 'green'
425.0606 	EXP 	text: color = 'green'
425.0772 	EXP 	text: color = 'green'
425.0940 	EXP 	text: color = 'green'
425.1107 	EXP 	text: color = 'green'
425.1273 	EXP 	text: color = 'green'
425.1439 	EXP 	text: color = 'green'
425.1607 	EXP 	text: color = 'green'
425.1607 	EXP 	hand_reset: autoDraw = True
425.1773 	EXP 	text: autoDraw = False
427.1453 	EXP 	New trial (rep=2, index=9): OrderedDict([('string', 'therm'), ('corrAns', 'therm')])
427.1607 	EXP 	hand_reset: autoDraw = False
427.1607 	EXP 	text: autoDraw = False
427.1607 	EXP 	hand_reset: autoDraw = False
427.1607 	EXP 	text: text = 'therm'
427.1607 	EXP 	text: color = 'white'
427.1607 	EXP 	text: autoDraw = True
427.7631 	DATA 	Keypress: t
427.7773 	EXP 	text: color = 'white'
427.7939 	EXP 	text: color = 'white'
427.8108 	EXP 	text: color = 'white'
427.8130 	DATA 	Keypress: h
427.8273 	EXP 	text: color = 'white'
427.8440 	EXP 	text: color = 'white'
427.8607 	EXP 	text: color = 'white'
427.8774 	EXP 	text: color = 'white'
427.8941 	EXP 	text: color = 'white'
427.9108 	EXP 	text: color = 'white'
427.9130 	DATA 	Keypress: e
427.9274 	EXP 	text: color = 'white'
427.9440 	EXP 	text: color = 'white'
427.9607 	EXP 	text: color = 'white'
427.9773 	EXP 	text: color = 'white'
427.9941 	EXP 	text: color = 'white'
428.0106 	EXP 	text: color = 'white'
428.0274 	EXP 	text: color = 'white'
428.0298 	DATA 	Keypress: m
428.0440 	EXP 	text: color = 'white'
428.0607 	EXP 	text: color = 'white'
428.0773 	EXP 	text: color = 'white'
428.0941 	EXP 	text: color = 'white'
428.1107 	EXP 	text: color = 'white'
428.1277 	EXP 	text: color = 'white'
428.1298 	DATA 	Keypress: r
428.1440 	EXP 	text: color = 'white'
428.1607 	EXP 	text: color = 'white'
428.1773 	EXP 	text: color = 'white'
428.1941 	EXP 	text: color = 'white'
428.2107 	EXP 	text: color = 'white'
428.2273 	EXP 	text: color = 'white'
428.2439 	EXP 	text: color = 'white'
428.2608 	EXP 	text: color = 'white'
428.2773 	EXP 	text: color = 'white'
428.2940 	EXP 	text: color = 'white'
428.3106 	EXP 	text: color = 'white'
428.3274 	EXP 	text: color = 'white'
428.3440 	EXP 	text: color = 'white'
428.3606 	EXP 	text: color = 'white'
428.3773 	EXP 	text: color = 'white'
428.3941 	EXP 	text: color = 'white'
428.4107 	EXP 	text: color = 'white'
428.4273 	EXP 	text: color = 'white'
428.4441 	EXP 	text: color = 'white'
428.4607 	EXP 	text: color = 'white'
428.4773 	EXP 	text: color = 'white'
428.4941 	EXP 	text: color = 'white'
428.5107 	EXP 	text: color = 'white'
428.5274 	EXP 	text: color = 'white'
428.5440 	EXP 	text: color = 'white'
428.5607 	EXP 	text: color = 'white'
428.5772 	EXP 	text: color = 'white'
428.5940 	EXP 	text: color = 'white'
428.6108 	EXP 	text: color = 'white'
428.6273 	EXP 	text: color = 'white'
428.6442 	EXP 	text: color = 'white'
428.6607 	EXP 	text: color = 'white'
428.6773 	EXP 	text: color = 'white'
428.6939 	EXP 	text: color = 'white'
428.7107 	EXP 	text: color = 'white'
428.7274 	EXP 	text: color = 'white'
428.7437 	EXP 	text: color = 'white'
428.7605 	EXP 	text: color = 'white'
428.7773 	EXP 	text: color = 'white'
428.7941 	EXP 	text: color = 'white'
428.8107 	EXP 	text: color = 'white'
428.8273 	EXP 	text: color = 'white'
428.8441 	EXP 	text: color = 'white'
428.8607 	EXP 	text: color = 'white'
428.8773 	EXP 	text: color = 'white'
428.8940 	EXP 	text: color = 'white'
428.9108 	EXP 	text: color = 'white'
428.9274 	EXP 	text: color = 'white'
428.9440 	EXP 	text: color = 'white'
428.9607 	EXP 	text: color = 'white'
428.9773 	EXP 	text: color = 'white'
428.9940 	EXP 	text: color = 'white'
429.0107 	EXP 	text: color = 'white'
429.0272 	EXP 	text: color = 'white'
429.0440 	EXP 	text: color = 'white'
429.0606 	EXP 	text: color = 'white'
429.0773 	EXP 	text: color = 'white'
429.0940 	EXP 	text: color = 'white'
429.1107 	EXP 	text: color = 'white'
429.1274 	EXP 	text: color = 'white'
429.1440 	EXP 	text: color = 'white'
429.1607 	EXP 	text: color = 'white'
429.1773 	EXP 	text: color = 'white'
429.1940 	EXP 	text: color = 'white'
429.2105 	EXP 	text: color = 'white'
429.2274 	EXP 	text: color = 'white'
429.2440 	EXP 	text: color = 'white'
429.2606 	EXP 	text: color = 'white'
429.2772 	EXP 	text: color = 'white'
429.2940 	EXP 	text: color = 'white'
429.3107 	EXP 	text: color = 'white'
429.3272 	EXP 	text: color = 'white'
429.3434 	EXP 	text: color = 'white'
429.3605 	EXP 	text: color = 'white'
429.3772 	EXP 	text: color = 'white'
429.3939 	EXP 	text: color = 'white'
429.4100 	EXP 	text: color = 'white'
429.4269 	EXP 	text: color = 'white'
429.4440 	EXP 	text: color = 'white'
429.4606 	EXP 	text: color = 'white'
429.4774 	EXP 	text: color = 'white'
429.4940 	EXP 	text: color = 'white'
429.5107 	EXP 	text: color = 'white'
429.5273 	EXP 	text: color = 'white'
429.5439 	EXP 	text: color = 'white'
429.5606 	EXP 	text: color = 'white'
429.5773 	EXP 	text: color = 'white'
429.5939 	EXP 	text: color = 'white'
429.6106 	EXP 	text: color = 'white'
429.6273 	EXP 	text: color = 'white'
429.6441 	EXP 	text: color = 'white'
429.6606 	EXP 	text: color = 'white'
429.6775 	EXP 	text: color = 'white'
429.6940 	EXP 	text: color = 'white'
429.7107 	EXP 	text: color = 'white'
429.7272 	EXP 	text: color = 'white'
429.7436 	EXP 	text: color = 'white'
429.7607 	EXP 	text: color = 'white'
429.7774 	EXP 	text: color = 'white'
429.7939 	EXP 	text: color = 'white'
429.8107 	EXP 	text: color = 'white'
429.8274 	EXP 	text: color = 'white'
429.8440 	EXP 	text: color = 'white'
429.8605 	EXP 	text: color = 'white'
429.8774 	EXP 	text: color = 'white'
429.8940 	EXP 	text: color = 'white'
429.9107 	EXP 	text: color = 'white'
429.9273 	EXP 	text: color = 'white'
429.9440 	EXP 	text: color = 'white'
429.9607 	EXP 	text: color = 'white'
429.9773 	EXP 	text: color = 'white'
429.9940 	EXP 	text: color = 'white'
430.0107 	EXP 	text: color = 'white'
430.0273 	EXP 	text: color = 'white'
430.0440 	EXP 	text: color = 'white'
430.0606 	EXP 	text: color = 'white'
430.0773 	EXP 	text: color = 'white'
430.0940 	EXP 	text: color = 'white'
430.1106 	EXP 	text: color = 'white'
430.1273 	EXP 	text: color = 'white'
430.1440 	EXP 	text: color = 'white'
430.1607 	EXP 	text: color = 'white'
430.1773 	EXP 	text: color = 'white'
430.1940 	EXP 	text: color = 'white'
430.2107 	EXP 	text: color = 'white'
430.2274 	EXP 	text: color = 'white'
430.2439 	EXP 	text: color = 'white'
430.2607 	EXP 	text: color = 'white'
430.2773 	EXP 	text: color = 'white'
430.2940 	EXP 	text: color = 'white'
430.3104 	EXP 	text: color = 'white'
430.3274 	EXP 	text: color = 'white'
430.3441 	EXP 	text: color = 'white'
430.3606 	EXP 	text: color = 'white'
430.3772 	EXP 	text: color = 'white'
430.3940 	EXP 	text: color = 'white'
430.4107 	EXP 	text: color = 'white'
430.4273 	EXP 	text: color = 'white'
430.4439 	EXP 	text: color = 'white'
430.4607 	EXP 	text: color = 'white'
430.4774 	EXP 	text: color = 'white'
430.4940 	EXP 	text: color = 'white'
430.5106 	EXP 	text: color = 'white'
430.5274 	EXP 	text: color = 'white'
430.5441 	EXP 	text: color = 'white'
430.5606 	EXP 	text: color = 'white'
430.5773 	EXP 	text: color = 'white'
430.5939 	EXP 	text: color = 'white'
430.6107 	EXP 	text: color = 'white'
430.6273 	EXP 	text: color = 'white'
430.6439 	EXP 	text: color = 'white'
430.6606 	EXP 	text: color = 'white'
430.6774 	EXP 	text: color = 'white'
